248.20000 9.726878866681E-007 1.705912789256E-005 -9.846077913324E-001
248.40000 4.647068090886E-006 1.934297664327E-005 -9.846075476087E-001
248.60000 7.653006926891E-006 2.169067583309E-005 -9.846067612606E-001
248.80000 9.383164688193E-006 2.366216601534E-005 -9.846055327839E-001
249.00000 1.015146213662E-005 2.536198248690E-005 -9.846039977502E-001
249.20000 9.733816314244E-006 2.692318526600E-005 -9.846017761934E-001
249.40000 8.072459140989E-006 2.807309769474E-005 -9.845991793767E-001
249.60000 5.835212157770E-006 2.907090143382E-005 -9.845963048633E-001
249.80000 2.950809300334E-006 3.010017791183E-005 -9.845929727512E-001
250.00000 -1.976443925122E-007 3.089753199737E-005 -9.845896578532E-001
250.20000 -2.926156917398E-006 3.181703544097E-005 -9.845864114612E-001
250.40000 -5.375839666461E-006 3.294069628356E-005 -9.845831909688E-001
250.60000 -7.063493136498E-006 3.394478940519E-005 -9.845804866223E-001
250.80000 -7.685163358569E-006 3.527852084377E-005 -9.845781874940E-001
251.00000 -7.630133999412E-006 3.681213171296E-005 -9.845762792448E-001
251.20000 -6.570978247373E-006 3.826801703199E-005 -9.845751287894E-001
251.40000 -4.726949677336E-006 4.017645284845E-005 -9.845743902432E-001
251.60000 -2.647794352683E-006 4.216084220160E-005 -9.845740766658E-001
251.80000 -1.550949426481E-007 4.413561676757E-005 -9.845743730008E-001
252.00000 2.199469405559E-006 4.657337449475E-005 -9.845747633846E-001
252.20000 4.015061056000E-006 4.887177785132E-005 -9.845753812709E-001
252.40000 5.494930734005E-006 5.117255551837E-005 -9.845762204135E-001
252.60000 6.088313470663E-006 5.368147896012E-005 -9.845767675374E-001
252.80000 5.820296776968E-006 5.567962471355E-005 -9.845773439877E-001
253.00000 5.020953231234E-006 5.747640249159E-005 -9.845777664490E-001
253.20000 3.350554179277E-006 5.893406670207E-005 -9.845777271794E-001
253.40000 1.280017642890E-006 5.944683176176E-005 -9.845777048580E-001
253.60000 -8.449567987510E-007 5.944794837246E-005 -9.845773948022E-001
253.80000 -3.175376683047E-006 5.861831600422E-005 -9.845768333937E-001
254.00000 -5.039495761047E-006 5.671614316702E-005 -9.845765207815E-001
254.20000 -6.322320656539E-006 5.429015813102E-005 -9.845761057222E-001
254.40000 -7.133757320107E-006 5.108730036386E-005 -9.845759365973E-001
254.60000 -6.920002296467E-006 4.729347468911E-005 -9.845763235843E-001
254.80000 -5.967718052588E-006 4.350357884551E-005 -9.845769013894E-001
255.00000 -4.427794540781E-006 3.960014630581E-005 -9.845781212696E-001
255.20000 -2.042978509487E-006 3.597815486647E-005 -9.845799259138E-001
255.40000 5.563195076364E-007 3.310248512272E-005 -9.845819470981E-001
255.60000 3.257598974126E-006 3.081440884592E-005 -9.845845274853E-001
255.80000 6.056552503697E-006 2.939538467778E-005 -9.845872593274E-001
256.00000 8.243000855142E-006 2.901355259811E-005 -9.845898576781E-001
256.20000 9.915229858800E-006 2.926207396641E-005 -9.845925305324E-001
256.40000 1.096342594837E-005 3.019202342896E-005 -9.845947515883E-001
256.60000 1.090100859821E-005 3.167728996161E-005 -9.845964720880E-001
256.80000 1.014303671336E-005 3.308829167531E-005 -9.845978794434E-001
257.00000 8.594231232052E-006 3.444935950693E-005 -9.845985644020E-001
257.20000 6.154677122890E-006 3.550962880016E-005 -9.845987761465E-001
257.40000 3.478196487157E-006 3.569311594847E-005 -9.845987146001E-001
257.60000 4.734273438113E-007 3.530162405661E-005 -9.845981169217E-001
257.80000 -2.623566294311E-006 3.411565152552E-005 -9.845974131681E-001
258.00000 -5.170333099170E-006 3.190579078463E-005 -9.845966849497E-001
258.20000 -7.366486113009E-006 2.932461036832E-005 -9.845957044103E-001
258.40000 -8.837465319549E-006 2.617648120193E-005 -9.845949161758E-001
258.60000 -9.239654039944E-006 2.265747943315E-005 -9.845941532679E-001
258.80000 -8.972334379165E-006 1.951325444822E-005 -9.845932108150E-001
259.00000 -7.715729189977E-006 1.645437415751E-005 -9.845924934867E-001
259.20000 -5.577523723897E-006 1.395235679011E-005 -9.845916179910E-001
259.40000 -3.104920355365E-006 1.247431781431E-005 -9.845905574289E-001
259.60000 -9.267307089998E-008 1.158786823905E-005 -9.845896899415E-001
259.80000 2.980218208588E-006 1.181675241842E-005 -9.845885581299E-001
260.00000 5.637210293798E-006 1.315700683426E-005 -9.845874431599E-001
260.20000 8.057550848170E-006 1.513340232402E-005 -9.845866209807E-001
260.40000 9.652485685990E-006 1.816407757741E-005 -9.845856687018E-001
260.60000 1.028640378598E-005 2.185530355248E-005 -9.845851067760E-001
260.80000 1.023296469827E-005 2.583861609168E-005 -9.845849426816E-001
261.00000 9.060027231216E-006 3.036740254900E-005 -9.845848399851E-001
261.20000 7.103612888746E-006 3.488564196061E-005 -9.845853483400E-001
261.40000 4.724923955143E-006 3.919804326368E-005 -9.845861244436E-001
261.60000 1.740751270513E-006 4.342091762543E-005 -9.845869804957E-001
261.80000 -1.174312574338E-006 4.704133367603E-005 -9.845883174945E-001
262.00000 -3.763588004376E-006 5.002028486625E-005 -9.845895543983E-001
262.20000 -6.078229229921E-006 5.244430099592E-005 -9.845907251640E-001
262.40000 -7.438982892419E-006 5.395327391153E-005 -9.845920229523E-001
262.60000 -7.946996088391E-006 5.466153473976E-005 -9.845928587511E-001
262.80000 -7.697634092956E-006 5.475858575666E-005 -9.845935080853E-001
263.00000 -6.312967410070E-006 5.404599130067E-005 -9.845939935056E-001
263.20000 -4.338917641647E-006 5.282889044871E-005 -9.845939157624E-001
263.40000 -1.941333803304E-006 5.142344539907E-005 -9.845937382838E-001
263.60000 8.959594899170E-007 4.970318206826E-005 -9.845933868966E-001
263.80000 3.393549094308E-006 4.814719029385E-005 -9.845927291675E-001
264.00000 5.505138107930E-006 4.701490973469E-005 -9.845923119942E-001
264.20000 7.082418723997E-006 4.610673902015E-005 -9.845919944536E-001
264.40000 7.510181853482E-006 4.593510563247E-005 -9.845918457232E-001
264.60000 7.100718395179E-006 4.641586864608E-005 -9.845923420126E-001
264.80000 5.778670119946E-006 4.720802474409E-005 -9.845932050748E-001
265.00000 3.384762530929E-006 4.868407181206E-005 -9.845945510628E-001
265.20000 6.113754196580E-007 5.029944979995E-005 -9.845966097276E-001
265.40000 -2.517208534140E-006 5.171072212389E-005 -9.845988752930E-001
265.60000 -5.742601626178E-006 5.311053535770E-005 -9.846014182506E-001
265.80000 -8.294547244933E-006 5.371975062014E-005 -9.846041460122E-001
266.00000 -1.026780369513E-005 5.348654499442E-005 -9.846064062310E-001
266.20000 -1.129630204027E-005 5.254296909802E-005 -9.846083211318E-001
266.40000 -1.096602447665E-005 5.029106350633E-005 -9.846095923780E-001
266.60000 -9.717492661847E-006 4.715937247562E-005 -9.846097235777E-001
266.80000 -7.357413099180E-006 4.332751904565E-005 -9.846090778608E-001
267.00000 -4.047455103603E-006 3.862170084813E-005 -9.846073515276E-001
267.20000 -5.180718088066E-007 3.380654927787E-005 -9.846044961986E-001
267.40000 3.263625837260E-006 2.904139646978E-005 -9.846011225049E-001
267.60000 6.741646431226E-006 2.444399057328E-005 -9.845969934672E-001
267.80000 9.278106265306E-006 2.071497817030E-005 -9.845925158278E-001
268.00000 1.101366906944E-005 1.780414143417E-005 -9.845882621607E-001
268.20000 1.141715349801E-005 1.578638101361E-005 -9.845839756129E-001
268.40000 1.036847283908E-005 1.498984251385E-005 -9.845802559533E-001
268.60000 8.325817920001E-006 1.506396338941E-005 -9.845772955207E-001
268.80000 5.065785345593E-006 1.586452953204E-005 -9.845747652551E-001
269.00000 1.084599475903E-006 1.739656296911E-005 -9.845731919836E-001
269.20000 -2.974611987892E-006 1.913492971867E-005 -9.845723014575E-001
269.40000 -7.113519476698E-006 2.086067058071E-005 -9.845718056755E-001
269.60000 -1.055179541851E-005 2.256228517789E-005 -9.845720656535E-001
269.80000 -1.288992120772E-005 2.375504052796E-005 -9.845725390190E-001
270.00000 -1.422711668436E-005 2.443134828761E-005 -9.845731455414E-001
270.20000 -1.398468931652E-005 2.477333775666E-005 -9.845741011543E-001
270.40000 -1.236799722582E-005 2.443184896439E-005 -9.845748503489E-001
270.60000 -9.752677400985E-006 2.375039127709E-005 -9.845755656350E-001
270.80000 -5.991684896376E-006 2.300094494952E-005 -9.845763364658E-001
271.00000 -1.843600891529E-006 2.191367460227E-005 -9.845767299835E-001
271.20000 2.238698551990E-006 2.108450551257E-005 -9.845770914045E-001
271.40000 6.152990554058E-006 2.059337857285E-005 -9.845773879425E-001
271.60000 9.041472321593E-006 2.020549951647E-005 -9.845773406182E-001
271.80000 1.080168839827E-005 2.056672338931E-005 -9.845773771439E-001
272.00000 1.143581658124E-005 2.140514121784E-005 -9.845773561289E-001
272.20000 1.047026041128E-005 2.260535207438E-005 -9.845771535011E-001
272.40000 8.401159298864E-006 2.470066824308E-005 -9.845772200393E-001
272.60000 5.464069711476E-006 2.715148954243E-005 -9.845773062665E-001
272.80000 1.691202318734E-006 3.007289481810E-005 -9.845774391836E-001
273.00000 -2.027055456116E-006 3.377181889433E-005 -9.845780189921E-001
273.20000 -5.471808451011E-006 3.762718924398E-005 -9.845786739812E-001
273.40000 -8.390301973832E-006 4.194075590968E-005 -9.845795820911E-001
273.60000 -1.001840454179E-005 4.669723395362E-005 -9.845809952086E-001
273.80000 -1.053708619813E-005 5.130923090434E-005 -9.845824550685E-001
274.00000 -9.834444504337E-006 5.607584819042E-005 -9.845842950623E-001
274.20000 -7.681310522740E-006 6.065300364342E-005 -9.845865363224E-001
274.40000 -4.768036500899E-006 6.454111665730E-005 -9.845887466559E-001
274.60000 -1.187890986928E-006 6.792904928471E-005 -9.845913705701E-001
274.80000 2.776782143802E-006 7.032973962553E-005 -9.845941515433E-001
275.00000 6.255292809966E-006 7.143813976494E-005 -9.845967995413E-001
275.20000 9.230808579261E-006 7.146531263537E-005 -9.845997283081E-001
275.40000 1.128500730655E-005 7.008407062627E-005 -9.846024157094E-001
275.60000 1.188713617353E-005 6.732853053768E-005 -9.846047723831E-001
275.80000 1.140805994354E-005 6.365147589122E-005 -9.846070249549E-001
276.00000 9.635176625663E-006 5.902788303638E-005 -9.846085251198E-001
276.20000 6.658243289667E-006 5.383855459019E-005 -9.846094209729E-001
276.40000 3.215229539010E-006 4.876255856931E-005 -9.846097369553E-001
276.60000 -7.034564589427E-007 4.386411636044E-005 -9.846089691948E-001
276.80000 -4.559443806547E-006 3.964590479048E-005 -9.846075366585E-001
277.00000 -7.645860380716E-006 3.666384585779E-005 -9.846053888296E-001
277.20000 -1.006030276379E-005 3.467506118959E-005 -9.846023890929E-001
277.40000 -1.124898078192E-005 3.402114556729E-005 -9.845991607528E-001
277.60000 -1.099225218898E-005 3.474202243732E-005 -9.845956575361E-001
277.80000 -9.707812751319E-006 3.613800010476E-005 -9.845920740003E-001
278.00000 -7.125095215977E-006 3.833847888211E-005 -9.845890062531E-001
278.20000 -3.642352373453E-006 4.082057170065E-005 -9.845863257604E-001
278.40000 1.139846544191E-007 4.276310720889E-005 -9.845843047282E-001
278.60000 4.190444350909E-006 4.432239659502E-005 -9.845832551897E-001
278.80000 7.859649957100E-006 4.477082944457E-005 -9.845828478850E-001
279.00000 1.068403600077E-005 4.373504985291E-005 -9.845832426309E-001
279.20000 1.276486284000E-005 4.164678919356E-005 -9.845844013943E-001
279.40000 1.348923956657E-005 3.799584894993E-005 -9.845858405585E-001
279.60000 1.295248756926E-005 3.314249385159E-005 -9.845876574415E-001
279.80000 1.147376578619E-005 2.773205612006E-005 -9.845896038640E-001
280.00000 8.792193945061E-006 2.158793136513E-005 -9.845912444895E-001
280.20000 5.527321222124E-006 1.554898489743E-005 -9.845927761815E-001
280.40000 2.068558940727E-006 1.011461433792E-005 -9.845938961740E-001
280.60000 -1.592460740709E-006 5.231227666279E-006 -9.845944039263E-001
280.80000 -4.663271430834E-006 1.677574387846E-006 -9.845946432167E-001
281.00000 -7.018709378284E-006 -5.076574306274E-007 -9.845943028346E-001
281.20000 -8.667173620956E-006 -1.496215969698E-006 -9.845934843855E-001
281.40000 -9.048132592949E-006 -9.080371424395E-007 -9.845925621837E-001
281.60000 -8.512041314133E-006 8.569551404974E-007 -9.845912193231E-001
281.80000 -7.183643844130E-006 3.489713269240E-006 -9.845898280207E-001
282.00000 -4.898882445013E-006 7.052653729355E-006 -9.845886249797E-001
282.20000 -2.371042118984E-006 1.099753663281E-005 -9.845873355647E-001
282.40000 2.932631745384E-007 1.504565327773E-005 -9.845864907001E-001
282.60000 2.989629875378E-006 1.923816601999E-005 -9.845860653373E-001
282.80000 4.998802878511E-006 2.312086843595E-005 -9.845858883829E-001
283.00000 6.470236914042E-006 2.659734029879E-005 -9.845864562647E-001
283.20000 7.258878080030E-006 2.986086288864E-005 -9.845874426923E-001
283.40000 6.970829139187E-006 3.255738900133E-005 -9.845887943992E-001
283.60000 6.104694491751E-006 3.480861013700E-005 -9.845907819586E-001
283.80000 4.572958799051E-006 3.689211439790E-005 -9.845928632663E-001
284.00000 2.395974829459E-006 3.844249673678E-005 -9.845950933700E-001
284.20000 2.538003721941E-007 3.978393509777E-005 -9.845974646749E-001
284.40000 -1.975511963294E-006 4.110621869127E-005 -9.845994223062E-001
284.60000 -4.011740064940E-006 4.202595983821E-005 -9.846011365406E-001
284.80000 -5.313898501994E-006 4.305891153807E-005 -9.846024285174E-001
285.00000 -6.186766860650E-006 4.418898170169E-005 -9.846029310995E-001
285.20000 -6.312235184501E-006 4.514557824360E-005 -9.846029256349E-001
285.40000 -5.537529919928E-006 4.655986848245E-005 -9.846022009770E-001
285.60000 -4.372652132626E-006 4.816752071953E-005 -9.846006480902E-001
285.80000 -2.571532187449E-006 4.990847079761E-005 -9.845986145087E-001
286.00000 -3.925251813362E-007 5.231627227882E-005 -9.845959230644E-001
286.20000 1.619218980440E-006 5.487725041473E-005 -9.845926795336E-001
286.40000 3.683037203145E-006 5.768605794522E-005 -9.845892465366E-001
286.60000 5.315126933988E-006 6.093791378231E-005 -9.845854859076E-001
286.80000 6.200629629801E-006 6.394732913891E-005 -9.845816636900E-001
287.00000 6.633286471809E-006 6.684935819829E-005 -9.845781153489E-001
287.20000 6.148109850788E-006 6.946614930791E-005 -9.845747169073E-001
287.40000 4.844742418818E-006 7.115339854052E-005 -9.845718424608E-001
287.60000 3.109309223599E-006 7.208682782586E-005 -9.845697035231E-001
287.80000 6.397369510450E-007 7.196774344373E-005 -9.845681302258E-001
288.00000 -2.072554528370E-006 7.045903886447E-005 -9.845674944825E-001
288.20000 -4.677381295921E-006 6.789692627489E-005 -9.845677249694E-001
288.40000 -7.330581857268E-006 6.417634294447E-005 -9.845685619027E-001
288.60000 -9.371053973838E-006 5.936806019404E-005 -9.845702434630E-001
288.80000 -1.069764862772E-005 5.402411023202E-005 -9.845723522316E-001
289.00000 -1.143244655221E-005 4.828366046270E-005 -9.845746281240E-001
289.20000 -1.103322716844E-005 4.243689806874E-005 -9.845771520934E-001
289.40000 -9.798362840063E-006 3.710514455002E-005 -9.845793410621E-001
289.60000 -7.890419388265E-006 3.238915065308E-005 -9.845811532565E-001
289.80000 -5.068437060274E-006 2.847902073619E-005 -9.845826113545E-001
290.00000 -1.984569463309E-006 2.581247476878E-005 -9.845832833890E-001
290.20000 1.221586641030E-006 2.411928953273E-005 -9.845834803010E-001
290.40000 4.511427059697E-006 2.335469166685E-005 -9.845832342627E-001
290.60000 7.137513957978E-006 2.363879264361E-005 -9.845824393528E-001
290.80000 9.161598471427E-006 2.429374941738E-005 -9.845816250147E-001
291.00000 1.044103226741E-005 2.523013121627E-005 -9.845807706737E-001
291.20000 1.046766271789E-005 2.633076572567E-005 -9.845800127886E-001
291.40000 9.649504151394E-006 2.682400571979E-005 -9.845797974523E-001
291.60000 7.900795824550E-006 2.689370283480E-005 -9.845799616299E-001
291.80000 5.150739759838E-006 2.635314048267E-005 -9.845806953324E-001
292.00000 2.097776844240E-006 2.473122205413E-005 -9.845821638137E-001
292.20000 -1.293833722623E-006 2.260139954398E-005 -9.845840823815E-001
292.40000 -4.726646050614E-006 1.978487827860E-005 -9.845865876974E-001
292.60000 -7.501957188211E-006 1.628235682860E-005 -9.845895873268E-001
292.80000 -9.775601296034E-006 1.285179629969E-005 -9.845927792997E-001
293.00000 -1.114854279495E-005 9.281916727268E-006 -9.845962429334E-001
293.20000 -1.127959147663E-005 5.926553369661E-006 -9.845997539036E-001
293.40000 -1.059713475879E-005 3.388559363507E-006 -9.846030664950E-001
293.60000 -8.835508272007E-006 1.374688919342E-006 -9.846062348573E-001
293.80000 -6.177129717216E-006 3.415588044813E-007 -9.846089960258E-001
294.00000 -3.252552550253E-006 5.307625535846E-007 -9.846111897375E-001
294.20000 6.193685243822E-008 1.581873823447E-006 -9.846128899028E-001
294.40000 3.219670532970E-006 3.854021166418E-006 -9.846138461872E-001
294.60000 5.704296403676E-006 7.243768815629E-006 -9.846140346916E-001
294.80000 7.689870050048E-006 1.136140524918E-005 -9.846135915599E-001
295.00000 8.622240709236E-006 1.639482127632E-005 -9.846123210454E-001
295.20000 8.441114837473E-006 2.202789398292E-005 -9.846103978791E-001
295.40000 7.527379572266E-006 2.785240484793E-005 -9.846079996703E-001
295.60000 5.578006578732E-006 3.393769776014E-005 -9.846050106328E-001
295.80000 3.064886177836E-006 3.987946762619E-005 -9.846017914204E-001
296.00000 4.717429221443E-007 4.528402349852E-005 -9.845984577484E-001
296.20000 -2.291053067497E-006 5.025341551901E-005 -9.845949819963E-001
296.40000 -4.500320562626E-006 5.438354828079E-005 -9.845917981552E-001
296.60000 -5.907953142015E-006 5.742973924866E-005 -9.845888634744E-001
296.80000 -6.632610226572E-006 5.969015188937E-005 -9.845862517082E-001
297.00000 -6.119904562057E-006 6.082272946143E-005 -9.845843188598E-001
297.20000 -4.642809375244E-006 6.091748433176E-005 -9.845828605603E-001
297.40000 -2.495882321403E-006 6.048728484328E-005 -9.845820429004E-001
